map_case,propulsion_mode,frame,timestamp,initialization_phase,lidar_robot_id,lidar_initial_x,lidar_initial_y,lidar_initial_front_center_offset,reference_front_size,reference_front_lateral_variance,reference_front_lateral_span,reference_front_longitudinal_span,reference_front_mean_speed,reference_front_mean_abs_lateral_velocity,reference_front_lateral_velocity_variance,local_front_size,local_front_lateral_variance,local_front_lateral_span,local_front_longitudinal_span,local_front_mean_speed,local_front_mean_abs_lateral_velocity,local_front_lateral_velocity_variance,local_front_surface_size,lidar_in_reference_front,lidar_in_local_front,lidar_longitudinal_front_gap,common_forward_x,common_forward_y,motion_bearing_spread,mean_neighbor_degree,median_neighbor_degree,neighbor_degree_std,mean_nearest_neighbor_distance,neighbor_graph_component_count,largest_neighbor_component_fraction,boundary_count,boundary_fraction,boundary_component_count,boundary_largest_component_fraction,boundary_second_component_fraction,boundary_membership_retention,boundary_lateral_span,boundary_longitudinal_span,boundary_angular_spread,boundary_covariance_trace,boundary_anisotropy,lidar_left_wall_support,lidar_right_wall_support,lidar_forward_range,lidar_range_discontinuity,lidar_range_total_variation,lidar_free_space_angular_span,lidar_range_profile_change,outside_free_space_robot_count,wall_contact_count,wall_projection_correction_count,nan_inf_state_count,max_speed,mean_speed_sanity,min_inter_robot_distance,mean_nearest_neighbor_distance_sanity,overlap_pair_count,maximum_pair_penetration,swarm_lateral_span_sanity,swarm_longitudinal_span_sanity,mean_density,density_std,mean_pressure,mean_pressure_force,mean_repulsion_force,mean_lateral_sph_force,communication_range,support_range,leader_connected_component_size,connected_to_leader_count,disconnected_count,leader_max_hop,communication_edge_count,support_edge_count,leader_to_nearest_follower_distance,leader_to_front_pack_gap,normalized_leader_gap,leader_connected,leader_communication_connected,leader_drive_scale,leader_forward_speed,gt_phase,gt_frontmost_crossed,gt_reference_front_crossed,gt_local_front_crossed,gt_mean_forward_progress,gt_frontmost_forward_progress,baseline_ready,lateral_span_ratio,lateral_variance_ratio,motion_spread_delta,boundary_fraction_delta,largest_component_drop,second_component_growth,neighbor_mean_ratio,lidar_side_wall_loss,lidar_free_span_growth,sph_evidence_raw,boundary_evidence_raw,lidar_evidence_raw,sph_evidence_smoothed,boundary_evidence_smoothed,lidar_evidence_smoothed,baseline_local_front_lateral_span,baseline_local_front_lateral_variance,baseline_motion_bearing_spread,baseline_boundary_fraction,baseline_boundary_largest_component_fraction,baseline_boundary_second_component_fraction,baseline_mean_neighbor_degree,baseline_lidar_free_space_angular_span,sph_threshold,boundary_threshold,lidar_threshold,sph_threshold_margin,boundary_threshold_margin,lidar_threshold_margin,boundary_second_component_size,boundary_largest_component_size,boundary_component_persistence,shadow_sph_expansion,shadow_boundary_change,shadow_lidar_geometry_change,shadow_sph_only_trigger,shadow_lidar_only_trigger,shadow_fusion_trigger,shadow_junction_suspected,sph_evidence_dwell,boundary_evidence_dwell,lidar_evidence_dwell,trigger_dwell,boundary_component_count_runtime
M0_STRAIGHT,local_forward,396.0,6.6166666666666485,LOCAL_FORWARD,675.0,-1.4,-56.14,-1.1199999999999917,218.0,633.9346528653373,81.82078822635188,95.5504702536991,36.42089931914866,0.1931586221049729,0.07608045200817272,22.0,658.8097905105758,81.7603804523763,20.921507774668974,37.79763365611278,0.09651106632763141,0.01584565741233063,3.0,True,True,0.0,0.0007577654937023962,0.999999712895687,0.43046663521935175,21.46470588235294,21.0,5.849227317143048,5.195262868455006,1.0,1.0,101.0,0.14852941176470588,1.0,1.0,0.0,1.0,81.93465629240885,257.64599406729263,351.60877518628024,7730.182037178549,0.6215740760742307,1.0,1.0,150.0,8.350559768655756,1.1999999999919306,32.0,0.001118446850656617,0.0,25639.0,0.0,0.0,38.62806368371889,32.50955646660061,3.2160793072530245,5.195262868455006,0.0,0.0,81.7599989154716,257.66392772895483,0.03499489829486301,0.007083715841138238,0.0,0.0,17.799271807937625,24.043000026144753,37.8,15.399999999999999,680.0,679.0,0.0,8.0,38928.0,7298.0,11.123451626931915,11.123451626931915,0.2942712070616909,True,True,0.5740952802824276,38.175042417345786,CORRIDOR_ONLY,False,False,False,206.80912902096733,305.1553875365757,True,1.0482170835365054,0.9361953111630764,-76.01438722678854,0.0014705882352941124,0.0,0.0,0.2773533994603428,0.0,0.0,0.0,0.0014705882352941124,7.4563123377107795e-06,6.547449887668339e-10,0.0014705770298457438,6.682865344141879e-06,77.99947333097333,703.7097736498034,76.44485386200789,0.14705882352941177,1.0,0.0,77.39117647058823,33.0,0.05190502225289483,0.08701475362117486,0.012338797689551723,-0.051905021598149845,-0.08554417659132912,-0.01233211482420758,0,101,0.0,False,False,False,False,False,False,False,0.0,0.0,0.0,0.0,101
M0_STRAIGHT,local_forward,402.0,6.716666666666648,LOCAL_FORWARD,675.0,-1.4,-56.14,-1.1199999999999917,218.0,633.8709763460541,81.82167741910217,95.8865525502923,36.38755509283157,0.19595404678356088,0.08034389995810869,22.0,658.428411976014,81.76038588691372,20.975093718339796,37.72631209173758,0.0980531770424109,0.014313020948898069,3.0,True,True,0.0,0.000765652245059503,0.9999997068882768,0.4328744720003426,21.344117647058823,21.0,5.794961867431286,5.216805285513421,1.0,1.0,101.0,0.14852941176470588,1.0,1.0,0.0,1.0,81.93728006999447,258.727960241916,351.61817541840634,7790.453053220359,0.6245103740038671,1.0,1.0,150.0,8.350690739430831,1.199999999984521,32.0,0.0009847109003824845,0.0,26131.0,0.0,0.0,38.66173895481518,32.50916079835686,3.2142776588762616,5.216805285513421,0.0,0.0,81.7599989154716,258.7460861824379,0.0348474202170717,0.007020397345116872,0.0,0.0,17.643716196643165,23.943567856856433,37.8,15.399999999999999,680.0,679.0,0.0,8.0,38763.0,7257.0,11.136298040896248,11.136298040896248,0.29461105928296955,True,True,0.571358243516571,37.88159547022681,CORRIDOR_ONLY,False,False,False,210.05993787566698,308.9562111791172,True,1.0482171532105327,0.9356533568676518,-76.01197939000755,0.0014705882352941124,0.0,0.0,0.27579523429483527,0.0,0.0,0.0,0.0014705882352941124,6.56473933588323e-06,3.2737249438341696e-10,0.001470582632569928,6.623802340012555e-06,77.99947333097333,703.7097736498034,76.44485386200789,0.14705882352941177,1.0,0.0,77.39117647058823,33.0,0.05190502225289483,0.08701475362117486,0.012338797689551723,-0.051905021925522335,-0.08554417098860494,-0.01233217388721171,0,101,0.0,False,False,False,False,False,False,False,0.0,0.0,0.0,0.0,101
M0_STRAIGHT,local_forward,408.0,6.816666666666648,LOCAL_FORWARD,675.0,-1.4,-56.14,-1.1199999999999917,218.0,633.7929649176035,81.81992364486285,96.19344537672089,36.35456315223542,0.1964743118219434,0.08505693543257209,22.0,658.1353837417444,81.76035206205016,21.00555530697654,37.677975001320526,0.08821598163227175,0.011268520211163445,3.0,True,True,0.0,0.0007409156711208077,0.9999997255219464,0.43238432912899083,21.26764705882353,21.0,5.77791029740375,5.238028279396648,1.0,1.0,101.0,0.14852941176470588,1.0,1.0,0.0,1.0,81.93224164985746,259.77341222681275,351.6412755642454,7850.281784712981,0.6273789408208936,1.0,1.0,150.0,8.350968381722595,1.1999999999605893,32.0,0.00034299911967675063,0.0,26623.0,0.0,0.0,38.63841620989026,32.50874068284969,3.2093474716268817,5.238028279396647,0.0,0.0,81.7599989154716,259.79095443258495,0.03470320385972875,0.006958492830070901,0.0,0.0,17.472587788090454,23.820414961621196,37.8,15.399999999999999,680.0,679.0,0.0,8.0,38586.0,7231.0,11.12880304600952,11.12880304600952,0.2944127789949609,True,True,0.5716432898887127,37.59122899250598,CORRIDOR_ONLY,False,False,False,213.3107039120007,312.7269412405108,True,1.0482167195555074,0.9352369519160055,-76.0124695328789,0.0014705882352941124,0.0,0.0,0.27480712955573294,0.0,0.0,0.0,0.0014705882352941124,2.2866607978450044e-06,1.6368624719170848e-10,0.0014705854339320203,4.4552315689287795e-06,77.99947333097333,703.7097736498034,76.44485386200789,0.14705882352941177,1.0,0.0,77.39117647058823,33.0,0.05190502225289483,0.08701475362117486,0.012338797689551723,-0.05190502208920859,-0.08554416818724284,-0.012334342457982794,0,101,0.0,False,False,False,False,False,False,False,0.0,0.0,0.0,0.0,101
M0_STRAIGHT,local_forward,414.0,6.916666666666647,LOCAL_FORWARD,675.0,-1.4,-56.14,-1.1199999999999917,218.0,633.6961310846542,81.8161922789267,96.47822781557524,36.32231830272665,0.1967701683373768,0.09070076041800375,22.0,657.8788838972952,81.76032313853997,21.01752309428828,37.619643011686435,0.08442325655663337,0.011678189519836263,3.0,True,True,0.0,0.0006921120251521757,0.9999997604904436,0.43572298535551485,21.16470588235294,21.0,5.732973889647254,5.2588903436728796,1.0,1.0,101.0,0.14852941176470588,1.0,1.0,0.0,1.0,81.92146343304526,260.79198452934736,351.65090391418096,7909.711911374518,0.6301840325000627,1.0,1.0,150.0,8.353444461151128,1.1999999992820543,32.0,0.0029847360559680466,0.0,27115.0,0.0,0.0,38.593974211486724,32.50850732490695,3.208070230129403,5.2588903436728796,0.0,0.0,81.7599989154716,260.80837028474525,0.034562026810322825,0.006898433179501886,0.0,0.0,17.284997955955795,23.764129754838013,37.8,15.399999999999999,680.0,679.0,0.0,8.0,38421.0,7196.0,11.085449413584291,11.085449413584291,0.29326585750222994,True,True,0.5792223497574548,37.44122637569951,CORRIDOR_ONLY,False,False,False,216.56143625393244,316.4755706696991,True,1.0482163487387706,0.9348724552810947,-76.00913087665238,0.0014705882352941124,0.0,0.0,0.27347698856078745,0.0,0.0,0.0,0.0014705882352941124,1.9898240373120312e-05,8.184312359585424e-11,0.0014705868346130664,1.2176735971024546e-05,77.99947333097333,703.7097736498034,76.44485386200789,0.14705882352941177,1.0,0.0,77.39117647058823,33.0,0.05190502225289483,0.08701475362117486,0.012338797689551723,-0.05190502217105171,-0.08554416678656179,-0.012326620953580699,0,101,0.0,False,False,False,False,False,False,False,0.0,0.0,0.0,0.0,101
M0_STRAIGHT,local_forward,420.0,7.016666666666647,LOCAL_FORWARD,675.0,-1.4,-56.14,-1.1199999999999917,218.0,633.5863697363438,81.81496728613538,96.76174794445805,36.291418254166004,0.18549113733374115,0.07615469852407894,22.0,657.6493806298861,81.76031699131192,21.020521512399796,37.544212506042065,0.08645169120077116,0.011110513073159314,3.0,True,True,0.0,0.0006745123112021814,0.999999772516545,0.41615463207854,21.064705882352943,21.0,5.705151560235671,5.279394697334799,1.0,1.0,101.0,0.14852941176470588,1.0,1.0,0.0,1.0,81.91797116375226,261.8009540769508,351.6534560094426,7968.707415438135,0.6329263714186705,1.0,1.0,150.0,8.355485506282292,1.199999998061019,32.0,0.002524848975805148,0.0,27607.0,0.0,0.0,38.496334380832366,32.50848103619624,3.202023371922562,5.279394697334799,0.0,0.0,81.7599989154716,261.81692601750825,0.0344239337096686,0.006839213591661121,0.0,0.0,17.067114134689298,23.45491802066624,37.8,15.399999999999999,680.0,679.0,0.0,8.0,38274.0,7162.0,11.052323217059373,11.052323217059373,0.29238950309680883,True,True,0.5862921247306331,37.51684518231779,CORRIDOR_ONLY,False,False,False,219.81216177601317,320.222457608627,True,1.0482162699276223,0.9345463218721203,-76.02869922992934,0.0014705882352941124,0.0,0.0,0.27218485159426903,0.0,0.0,0.0,0.0014705882352941124,1.6832326505367655e-05,4.092156179792712e-11,0.0014705875349535894,1.4504531238196101e-05,77.99947333097333,703.7097736498034,76.44485386200789,0.14705882352941177,1.0,0.0,77.39117647058823,33.0,0.05190502225289483,0.08701475362117486,0.012338797689551723,-0.05190502221197327,-0.08554416608622127,-0.012324293158313527,0,101,0.0,False,False,False,False,False,False,False,0.0,0.0,0.0,0.0,101
M0_STRAIGHT,local_forward,426.0,7.116666666666647,LOCAL_FORWARD,675.0,-1.4,-56.14,-1.1199999999999917,218.0,633.4814022261409,81.81417422308736,97.06601199004488,36.26062133089988,0.17311627045414363,0.06514110052084188,22.0,657.4984616900824,81.76029173177704,21.057655220759745,37.50767183589362,0.08133847706553678,0.011658816094792331,3.0,True,True,0.0,0.0006623660483456895,0.999999780635585,0.4053351124309741,20.985294117647058,21.0,5.665407537022701,5.2993907482161005,1.0,1.0,101.0,0.14852941176470588,1.0,1.0,0.0,1.0,81.91573427422841,262.81913958534193,351.66138101015724,8027.466853203783,0.6356153565781768,1.0,1.0,150.0,8.355437411236068,1.1999999980439544,32.0,0.00043110046798149586,0.0,28099.0,0.0,0.0,38.52823694546736,32.50872481724138,3.195738592138159,5.2993907482161,0.0,0.0,81.7599989154716,262.8348271813225,0.03428873108425912,0.006781342618737865,0.0,0.0,16.88624200916746,23.323340485960134,37.8,15.399999999999999,680.0,679.0,0.0,8.0,38085.0,7135.0,11.03614969139543,11.03614969139543,0.29196163204749814,True,True,0.5898220761322842,37.73205847738563,CORRIDOR_ONLY,False,False,False,223.06290867957472,323.98606102970643,True,1.048215946085245,0.934331859965444,-76.03951874957691,0.0014705882352941124,0.0,0.0,0.27115874282673963,0.0,0.0,0.0,0.0014705882352941124,2.874003119876639e-06,2.046078089896356e-11,0.001470587885123851,8.68926717903637e-06,77.99947333097333,703.7097736498034,76.44485386200789,0.14705882352941177,1.0,0.0,77.39117647058823,33.0,0.05190502225289483,0.08701475362117486,0.012338797689551723,-0.05190502223243405,-0.08554416573605102,-0.012330108422372687,0,101,0.0,False,False,False,False,False,False,False,0.0,0.0,0.0,0.0,101
M0_STRAIGHT,local_forward,432.0,7.216666666666646,LOCAL_FORWARD,675.0,-1.4,-56.14,-1.1199999999999917,218.0,633.3744817416823,81.81260218189138,97.43631020199489,36.22876656788021,0.16856868283315635,0.05966077316652648,22.0,657.3827104004555,81.7602740872929,21.12581741624775,37.446071706751695,0.07847218432608304,0.013317690514792846,3.0,True,True,0.0,0.0006408557071585756,0.9999997946519602,0.394395684466886,20.902941176470588,21.0,5.64118183769603,5.319188508126638,1.0,1.0,101.0,0.14852941176470588,1.0,1.0,0.0,1.0,81.91123163416671,263.8565843213494,351.65544705237266,8085.966124761168,0.638255213883557,1.0,1.0,150.0,8.355284278836535,1.1999999981022569,32.0,0.0004333643991942261,0.0,28591.0,0.0,0.0,38.27932493658114,32.50902963750257,3.1994847345575295,5.319188508126638,0.0,0.0,81.7599989154716,263.8717641499751,0.03415612907348155,0.006725071004486255,0.0,0.0,16.681478528502595,23.117565030173896,37.8,15.399999999999999,680.0,679.0,0.0,8.0,37940.0,7107.0,11.044783994700355,11.044783994700355,0.29219005276985066,True,True,0.5891753334490556,37.96511391676494,CORRIDOR_ONLY,False,False,False,226.31368997929226,327.77321966582423,True,1.0482157198723823,0.9341673727095309,-76.050458177541,0.0014705882352941124,0.0,0.0,0.27009463003078327,0.0,0.0,0.0,0.0014705882352941124,2.889095994628174e-06,1.023039044948178e-11,0.0014705880602089816,5.789181586832272e-06,77.99947333097333,703.7097736498034,76.44485386200789,0.14705882352941177,1.0,0.0,77.39117647058823,33.0,0.05190502225289483,0.08701475362117486,0.012338797689551723,-0.05190502224266444,-0.08554416556096588,-0.012333008507964892,0,101,0.0,False,False,False,False,False,False,False,0.0,0.0,0.0,0.0,101
M0_STRAIGHT,local_forward,438.0,7.316666666666646,LOCAL_FORWARD,675.0,-1.4,-56.14,-1.1199999999999917,218.0,633.2634675371635,81.8118098416742,97.86649389303118,36.19580338561464,0.1577798983308284,0.047585790847918,22.0,657.2577679782506,81.7602749417906,21.21085363180336,37.3815862587163,0.07849086779604,0.01321866871486116,3.0,True,True,0.0,0.0006290407889040481,0.9999998021538233,0.38192822205487564,20.823529411764707,21.0,5.63743051729866,5.338391901731061,1.0,1.0,101.0,0.14852941176470588,1.0,1.0,0.0,1.0,81.90900217714935,264.90831439234097,351.6522886625997,8143.992188103503,0.6408377267517246,1.0,1.0,150.0,8.3546005915575,1.1999999985170136,32.0,0.0008067318127039474,0.0,29083.0,0.0,0.0,38.1882955067636,32.5091906153733,3.2095264544986386,5.338391901731061,0.0,0.0,81.7599989154716,264.92321660949636,0.0340263741430387,0.006669034240346334,0.0,0.0,16.495405956971606,22.995038312298412,37.8,15.399999999999999,680.0,679.0,0.0,8.0,37799.0,7080.0,11.081704408983326,11.081704408983326,0.2931667833064372,True,True,0.5828681158626542,38.09426298430032,CORRIDOR_ONLY,False,False,False,229.56450021755816,331.57856546809165,True,1.048215730827555,0.9339898244831408,-76.06292563995301,0.0014705882352941124,0.0,0.0,0.2690685212632539,0.0,0.0,0.0,0.0014705882352941124,5.378212084692983e-06,5.11519522474089e-12,0.001470588147751547,5.583696835762628e-06,77.99947333097333,703.7097736498034,76.44485386200789,0.14705882352941177,1.0,0.0,77.39117647058823,33.0,0.05190502225289483,0.08701475362117486,0.012338797689551723,-0.05190502224777964,-0.08554416547342332,-0.01233321399271596,0,101,0.0,False,False,False,False,False,False,False,0.0,0.0,0.0,0.0,101
M0_STRAIGHT,local_forward,444.0,7.416666666666646,LOCAL_FORWARD,675.0,-1.4,-56.14,-1.1199999999999917,218.0,633.1542022755807,81.81071847920448,98.30147828792227,36.162172279521265,0.15187153114738663,0.043732323221386815,22.0,657.1809884891253,81.7602592481474,21.3056307964626,37.32692627366346,0.07350634498018231,0.012466610692651193,3.0,True,True,0.0,0.0006137383937225057,0.9999998116625742,0.3779597190732502,20.73235294117647,20.0,5.588234520123785,5.357328290673025,1.0,1.0,101.0,0.14852941176470588,1.0,1.0,0.0,1.0,81.9059035396059,265.9577379285488,351.64559176937155,8201.710239273216,0.6433660783916156,1.0,1.0,150.0,8.353822018259791,1.1999999989373142,32.0,0.0009050955425904345,0.0,29575.0,0.0,0.0,38.154039470822816,32.50910553834957,3.2155236854903846,5.357328290673025,0.0,0.0,81.7599989154716,265.9722800484755,0.03389931581066942,0.006613973103090736,0.0,0.0,16.323761027209052,22.848954265257355,37.8,15.399999999999999,680.0,679.0,0.0,8.0,37643.0,7049.0,11.131509367923783,11.131509367923783,0.29448437481279854,True,True,0.5736083984121672,38.03016269128851,CORRIDOR_ONLY,False,False,False,232.81531651425763,335.38598921554814,True,1.0482155296256428,0.9338807177291915,-76.06689414293464,0.0014705882352941124,0.0,0.0,0.26789039638201645,0.0,0.0,0.0,0.0014705882352941124,6.03397028393623e-06,2.557597612370445e-12,0.0014705881915228298,5.808833559849429e-06,77.99947333097333,703.7097736498034,76.44485386200789,0.14705882352941177,1.0,0.0,77.39117647058823,33.0,0.05190502225289483,0.08701475362117486,0.012338797689551723,-0.05190502225033723,-0.08554416542965203,-0.012332988855991874,0,101,0.0,False,False,False,False,False,False,False,0.0,0.0,0.0,0.0,101
M0_STRAIGHT,local_forward,450.0,7.516666666666645,LOCAL_FORWARD,675.0,-1.4,-56.14,-1.1199999999999917,218.0,633.0446643600621,81.80906210478176,98.72150052536655,36.12702231202763,0.14795301068617261,0.04094837015754509,22.0,657.153756977601,81.76023665403298,21.38746662169391,37.24706551191239,0.07303869311825335,0.011951179064065153,3.0,True,True,0.0,0.00059174456538575,0.9999998249191694,0.3741968487475666,20.608823529411765,20.0,5.545526424226947,5.375731162387187,1.0,1.0,101.0,0.14852941176470588,1.0,1.0,0.0,1.0,81.90115580839894,266.982730692705,351.6351714929324,8259.025156490692,0.6458409339559217,1.0,1.0,150.0,8.35337606480735,1.1999999991385222,32.0,0.0005332476392486166,0.0,30067.0,0.0,0.0,38.0231028426972,32.508710191950215,3.2280371154938408,5.375731162387187,0.0,0.0,81.7599989154716,266.996754361117,0.033774746009986235,0.00655993311423153,0.0,0.0,16.164484740687673,22.726195925157235,37.8,15.399999999999999,680.0,679.0,0.0,8.0,37477.0,7007.0,11.182107705226894,11.182107705226894,0.29582295516473267,True,True,0.5636287859243643,37.758412893016306,CORRIDOR_ONLY,False,False,False,236.0661079781833,339.1747185941889,True,1.048215239955553,0.9338420206518679,-76.07065701326032,0.0014705882352941124,0.0,0.0,0.26629422718808193,0.0,0.0,0.0,0.0014705882352941124,3.5549842616574443e-06,1.2787988061852225e-12,0.0014705882134084711,4.681908910753437e-06,77.99947333097333,703.7097736498034,76.44485386200789,0.14705882352941177,1.0,0.0,77.39117647058823,33.0,0.05190502225289483,0.08701475362117486,0.012338797689551723,-0.051905022251616036,-0.0855441654077664,-0.01233411578064097,0,101,0.0,False,False,False,False,False,False,False,0.0,0.0,0.0,0.0,101
M0_STRAIGHT,local_forward,456.0,7.616666666666645,LOCAL_FORWARD,675.0,-1.4,-56.14,-1.1199999999999917,218.0,632.9311905015156,81.80842010883474,99.10901465079567,36.09121102687623,0.14439269181222164,0.0383886119968651,22.0,657.1082588697086,81.76023318883296,21.437601036443006,37.16526112272823,0.07447737532253129,0.012899061150657849,3.0,True,True,0.0,0.0005821418765588148,0.9999998305554035,0.37169944121326975,20.54705882352941,20.0,5.509950106217876,5.394049629598469,1.0,1.0,101.0,0.14852941176470588,1.0,1.0,0.0,1.0,81.89936663859746,267.9657494936257,351.62641610869684,8315.770464207806,0.648260145800178,1.0,1.0,150.0,8.353645389332286,1.199999998978796,32.0,0.0004502818585920486,0.0,30559.0,0.0,0.0,37.91210932442073,32.508103511955575,3.243503269758526,5.394049629598468,0.0,0.0,81.7599989154716,267.9795489151905,0.03365272786195127,0.0065060580794414425,0.0,0.0,16.01946772253599,22.648144045490376,37.8,15.399999999999999,680.0,679.0,0.0,8.0,37322.0,6986.0,11.197820077063525,11.197820077063525,0.29623862637734194,True,True,0.5592122587919683,37.34788964452056,CORRIDOR_ONLY,False,False,False,239.316847728026,342.92713861316145,True,1.048215195529612,0.933777366003608,-76.07315442079462,0.0014705882352941124,0.0,0.0,0.26549614259111465,0.0,0.0,0.0,0.0014705882352941124,3.001879057280324e-06,6.393994030926113e-13,0.0014705882243512918,3.84189398401688e-06,77.99947333097333,703.7097736498034,76.44485386200789,0.14705882352941177,1.0,0.0,77.39117647058823,33.0,0.05190502225289483,0.08701475362117486,0.012338797689551723,-0.051905022252255434,-0.08554416539682357,-0.012334955795567707,0,101,0.0,False,False,False,False,False,False,False,0.0,0.0,0.0,0.0,101
M0_STRAIGHT,local_forward,462.0,7.716666666666645,LOCAL_FORWARD,675.0,-1.4,-56.14,-1.1199999999999917,218.0,632.8181364187792,81.80842112091901,99.45928460533003,36.05538783814248,0.1387034760924734,0.03371081128943236,22.0,657.0830831482534,81.76023372989619,21.454297564791737,37.0788937090379,0.09253099766415285,0.01562695905243162,3.0,True,True,0.0,0.0005803422747619995,0.9999998316014078,0.36916252052540455,20.44705882352941,20.0,5.438438102666959,5.41198710120298,1.0,1.0,101.0,0.14852941176470588,1.0,1.0,0.0,1.0,81.8994547550152,268.9040421491144,351.61418045057945,8372.156459944497,0.6506311305432925,1.0,1.0,150.0,8.354792451051225,1.199999998249006,32.0,0.0014675123659289666,0.0,31051.0,0.0,0.0,37.79065600224562,32.507525866511536,3.2640867153711723,5.41198710120298,0.0,0.0,81.7599989154716,268.9178021143093,0.033533056170914254,0.006452885521268283,0.0,0.0,15.880300887224434,22.50491145698461,37.8,15.399999999999999,680.0,679.0,0.0,8.0,37167.0,6952.0,11.184649959152145,11.184649959152145,0.2958902105595806,True,True,0.5612743296975559,36.97108233505269,CORRIDOR_ONLY,False,False,False,242.56752784202394,346.6389406884559,True,1.0482152024663667,0.9337415902869732,-76.07569134148248,0.0014705882352941124,0.0,0.0,0.26420400562459617,0.0,0.0,0.0,0.0014705882352941124,9.783415772859778e-06,3.1969970154630563e-13,0.0014705882298227022,6.812654878438329e-06,77.99947333097333,703.7097736498034,76.44485386200789,0.14705882352941177,1.0,0.0,77.39117647058823,33.0,0.05190502225289483,0.08701475362117486,0.012338797689551723,-0.05190502225257513,-0.08554416539135216,-0.012331985034673285,0,101,0.0,False,False,False,False,False,False,False,0.0,0.0,0.0,0.0,101
M0_STRAIGHT,local_forward,468.0,7.816666666666644,LOCAL_FORWARD,675.0,-1.4,-56.14,-1.1199999999999917,218.0,632.708072816537,81.80690270097378,99.78284325946962,36.01952355557346,0.13157821306430087,0.03010139823995431,22.0,657.0902974983466,81.76022184744076,21.445464639516523,37.021132193486494,0.0785198056127878,0.012266622542259782,3.0,True,True,0.0,0.0005603916009145398,0.9999998429806146,0.3687099731461232,20.358823529411765,20.0,5.41001889999193,5.429339675003542,1.0,1.0,101.0,0.14852941176470588,1.0,1.0,0.0,1.0,81.89509954014954,269.8111627639082,351.6018031443615,8428.20595719286,0.6529554322488968,1.0,1.0,150.0,8.355784801785632,1.199999997441117,32.0,0.001323325505850469,0.0,31543.0,0.0,0.0,37.548717852495464,32.50718474644131,3.286639171843142,5.429339675003542,0.0,0.0,81.7599989154716,269.8244512055427,0.03341557350749201,0.006400822545576309,0.0,0.0,15.75872827755635,22.39908469604576,37.8,15.399999999999999,680.0,679.0,0.0,8.0,36999.0,6922.0,11.151042176382438,11.151042176382438,0.2950011157773132,True,True,0.5667415428024636,36.764487901345376,CORRIDOR_ONLY,False,False,False,245.81816411029263,350.3222791198085,True,1.048215050126166,0.9337518421697284,-76.07614388886176,0.0014705882352941124,0.0,0.0,0.2630638847717858,0.0,0.0,0.0,0.0014705882352941124,8.822170039003126e-06,1.5984985077315281e-13,0.0014705882325584073,7.817412458720728e-06,77.99947333097333,703.7097736498034,76.44485386200789,0.14705882352941177,1.0,0.0,77.39117647058823,33.0,0.05190502225289483,0.08701475362117486,0.012338797689551723,-0.05190502225273498,-0.08554416538861645,-0.012330980277093003,0,101,0.0,False,False,False,False,False,False,False,0.0,0.0,0.0,0.0,101
M0_STRAIGHT,local_forward,474.0,7.916666666666644,LOCAL_FORWARD,675.0,-1.4,-56.14,-1.1199999999999917,218.0,632.597025549733,81.80487958906792,100.10081208947936,35.98590790230283,0.1275541609700133,0.028693240798179205,22.0,657.0891628025173,81.76020853978257,21.434763535614735,36.96303706339418,0.08073035392112288,0.011404705916996511,3.0,True,True,0.0,0.0005346195438383478,0.9999998570909615,0.37166797991247436,20.258823529411764,20.0,5.364431752542077,5.446465943798138,1.0,1.0,101.0,0.14852941176470588,1.0,1.0,0.0,1.0,81.88927520038587,270.7083261684421,351.58927500101277,8483.77487094725,0.6552326054258327,1.0,1.0,150.0,8.356986330441714,1.1999999962590207,32.0,0.0016011181188915005,0.0,32035.0,0.0,0.0,37.38748826812235,32.50718848144166,3.317615770079623,5.446465943798138,0.0,0.0,81.7599989154716,270.7210043519117,0.03330043567502155,0.006349283763398585,0.0,0.0,15.653784933192656,22.3127987392791,37.8,15.399999999999999,680.0,679.0,0.0,8.0,36867.0,6888.0,11.10860944123486,11.10860944123486,0.29387855664642487,True,True,0.5755143493004062,36.797661439536405,CORRIDOR_ONLY,False,False,False,249.06878589159297,353.99866079101184,True,1.0482148795140116,0.9337502297211427,-76.07318588209542,0.0014705882352941124,0.0,0.0,0.26177174780526735,0.0,0.0,0.0,0.0014705882352941124,1.0674120792610003e-05,7.992492538657641e-14,0.00147058823392626,9.245766625665365e-06,77.99947333097333,703.7097736498034,76.44485386200789,0.14705882352941177,1.0,0.0,77.39117647058823,33.0,0.05190502225289483,0.08701475362117486,0.012338797689551723,-0.05190502225281491,-0.0855441653872486,-0.012329551922926058,0,101,0.0,False,False,False,False,False,False,False,0.0,0.0,0.0,0.0,101
