timestamp,front_cohort_size,front_cohort_center_x,front_cohort_center_y,runtime_forward_x,runtime_forward_y,front_cohort_lateral_variance,front_cohort_baseline,front_cohort_expansion_ratio,front_cohort_variance_rate,front_cohort_expansion_dwell,front_cohort_sustained_marker,boundary_count,boundary_fraction,component_count,largest_component_size,largest_component_fraction,second_component_size,second_component_fraction,min_component_angular_separation,boundary_membership_retention,first_component_split,component_match_collision_count,map_case,phase,evaluation_frontmost_progress,evaluation_front_center_progress,evaluation_entrance_progress,outside_free_space_robot_count,wall_penetration_event_count
8.5,16,-8.881784197001252e-16,-36.851453684055926,-2.58040120916611e-18,1.0,372.670667781263,257.87881245169854,1.445138762034067,3.290727649068117,4.4,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M0_STRAIGHT,CORRIDOR_ONLY,-30.226897861019662,-36.851453684055926,nan,0,0
8.6,16,4.440892098500626e-16,-35.80066177303003,4.336808742558812e-20,1.0,372.9914863524782,257.87881245169854,1.4463828292304572,3.2081857121522717,4.5,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M0_STRAIGHT,CORRIDOR_ONLY,-29.162813543921796,-35.80066177303003,nan,0,0
8.700000000000001,16,-2.220446049250313e-16,-34.75016398088227,2.3418767155832768e-18,1.0,373.3058644823616,257.87881245169854,1.4476019217448617,3.143781298833801,4.6,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M0_STRAIGHT,CORRIDOR_ONLY,-28.099223194938222,-34.75016398088227,nan,0,0
8.8,16,4.440892098500626e-16,-33.699958768570774,3.556183154060395e-18,1.0,373.61529558946825,257.87881245169854,1.4488018307415136,3.0943110710666133,4.699999999999999,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M0_STRAIGHT,CORRIDOR_ONLY,-27.036119777249368,-33.699958768570774,nan,0,0
8.9,16,8.881784197001252e-16,-32.650044534556834,5.1318903161872736e-18,1.0,373.9209722169966,257.87881245169854,1.449987180653056,3.0567662752832803,4.799999999999999,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M0_STRAIGHT,CORRIDOR_ONLY,-25.973496636972,-32.650044534556834,nan,0,0
9.0,16,-4.440892098500626e-16,-31.60041962153707,5.695675442537261e-18,1.0,374.22381092950354,257.87881245169854,1.451161525724789,3.0283871250696848,4.899999999999999,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M0_STRAIGHT,CORRIDOR_ONLY,-24.911347472053894,-31.60041962153707,nan,0,0
9.1,16,4.440892098500626e-16,-30.551082324707785,6.591949236598306e-18,1.0,374.5244808565584,257.87881245169854,1.4523274607009753,3.006699270548552,4.999999999999998,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M0_STRAIGHT,CORRIDOR_ONLY,-23.8496663014638,-30.551082324707785,nan,0,0
9.200000000000001,16,-8.881784197001252e-16,-29.50203090101302,7.4665389867684e-18,1.0,374.82343431351717,257.87881245169854,1.45348673956579,2.989534569587704,5.099999999999998,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M0_STRAIGHT,CORRIDOR_ONLY,-22.788447435504857,-29.50203090101302,nan,0,0
9.3,16,-2.220446049250313e-16,-28.45326357889496,8.11706028720413e-18,1.0,375.12093816170346,257.87881245169854,1.4546403971515292,2.9750384818629527,5.1999999999999975,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M0_STRAIGHT,CORRIDOR_ONLY,-21.727685447791465,-28.45326357889496,nan,0,0
9.4,16,-2.220446049250313e-16,-27.404778568134518,8.901299856117865e-18,1.0,375.4171048017479,257.87881245169854,1.4557888693242862,2.9616664004441873,5.299999999999997,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M0_STRAIGHT,CORRIDOR_ONLY,-20.667375149214937,-27.404778568134518,nan,0,0
9.5,16,-2.220446049250313e-16,-26.356574069440796,9.34040173297186e-18,1.0,375.711921916248,257.87881245169854,1.4569321083197557,2.948171145001197,5.399999999999997,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M0_STRAIGHT,CORRIDOR_ONLY,-19.607511564065486,-26.356574069440796,nan,0,0
9.600000000000001,16,-6.661338147750939e-16,-25.308648283515907,9.789442130173529e-18,1.0,376.0052802853156,257.87881245169854,1.4580696906060964,2.933583690676187,5.4999999999999964,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M0_STRAIGHT,CORRIDOR_ONLY,-18.548089908363572,-25.308648283515907,nan,0,0
9.700000000000001,16,-4.440892098500626e-16,-24.260999419386096,1.0117413284998688e-17,1.0,376.2969991870329,257.87881245169854,1.4592009153815784,2.9171890171727455,5.599999999999996,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M0_STRAIGHT,CORRIDOR_ONLY,-17.489105570372626,-24.260999419386096,nan,0,0
9.8,16,-4.440892098500626e-16,-23.213625701849455,1.0411954873178881e-17,1.0,376.5868490620219,257.87881245169854,1.4603248924630352,2.8984987498898818,5.699999999999996,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M0_STRAIGHT,CORRIDOR_ONLY,-16.43055409320928,-23.213625701849455,nan,0,0
9.9,16,2.220446049250313e-16,-22.16652537794297,1.0502305052375648e-17,1.0,376.87457126620745,257.87881245169854,1.461440618882938,2.8772220418557026,5.799999999999995,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M0_STRAIGHT,CORRIDOR_ONLY,-15.372431159430507,-22.16652537794297,nan,0,0
10.0,16,0.0,-21.119696722378382,1.0842021731739262e-17,1.0,377.15989485835007,257.87881245169854,1.4625470439879322,2.853235921426176,5.899999999999995,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M0_STRAIGHT,CORRIDOR_ONLY,-14.314732577454611,-21.119696722378382,nan,0,0
10.100000000000001,16,6.661338147750939e-16,-20.073138041935813,1.094321393324862e-17,1.0,377.4425504696912,257.87881245169854,1.463643123222414,2.8265561134111294,5.999999999999995,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M0_STRAIGHT,CORRIDOR_ONLY,-13.257454269661219,-20.073138041935813,nan,0,0
10.200000000000001,16,-6.661338147750939e-16,-19.026847678836543,1.087093378731677e-17,1.0,377.7222813832857,257.87881245169854,1.4647278610918615,2.7973091359450564,6.099999999999994,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M0_STRAIGHT,CORRIDOR_ONLY,-12.200592262011282,-19.026847678836543,nan,0,0
10.3,16,1.5543122344752192e-15,-17.98082401314326,1.08709337864563e-17,1.0,377.9988520118254,257.87881245169854,1.4658003440380576,2.7657062853973002,6.199999999999994,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M0_STRAIGHT,CORRIDOR_ONLY,-11.144142675029661,-17.98082401314326,nan,0,0
10.4,16,-8.881784197001252e-16,-16.935065464255512,1.0820337684362835e-17,1.0,378.27205400678827,257.87881245169854,1.4668597641290897,2.732019949628466,6.299999999999994,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M0_STRAIGHT,CORRIDOR_ONLY,-10.088101715998196,-16.935065464255512,nan,0,0
10.5,16,-2.220446049250313e-16,-15.889570491583724,1.0704689452043518e-17,1.0,378.5417102605035,257.87881245169854,1.4679054345785212,2.696562537152545,6.399999999999993,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M0_STRAIGHT,CORRIDOR_ONLY,-9.03246567221529,-15.889570491583724,nan,0,0
10.600000000000001,16,1.1102230246251565e-15,-14.844337594493958,9.974659988655397e-18,1.0,378.80767707820814,257.87881245169854,1.4689367981681702,2.6596681770462283,6.499999999999993,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M0_STRAIGHT,CORRIDOR_ONLY,-7.977230905187728,-14.844337594493958,nan,0,0
10.700000000000001,16,0.0,-13.799365311621747,7.950815932715282e-18,1.0,379.0698448013764,257.87881245169854,1.4699534296652514,2.621677231682611,6.5999999999999925,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M0_STRAIGHT,CORRIDOR_ONLY,-6.922393845631142,-13.799365311621747,nan,0,0
10.8,16,-2.220446049250313e-16,-12.754652219654542,6.563037151551116e-18,1.0,379.3281371584973,257.87881245169854,1.4709550333048265,2.5829235712092213,6.699999999999992,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M0_STRAIGHT,CORRIDOR_ONLY,-5.86795098916672,-12.754652219654542,nan,0,0
10.9,16,-2.220446049250313e-16,-11.71019693168101,5.095750211167513e-18,1.0,379.58250960689816,257.87881245169854,1.4719414363597438,2.543724484008294,6.799999999999992,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M0_STRAIGHT,CORRIDOR_ONLY,-4.8138988926128725,-11.71019693168101,nan,0,0
11.0,16,2.220446049250313e-16,-10.66599809520162,4.24284450198747e-18,1.0,379.83294691093187,257.87881245169854,1.472912579749357,2.5043730403371,6.8999999999999915,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M0_STRAIGHT,CORRIDOR_ONLY,-3.760234170781516,-10.66599809520162,nan,0,0
11.100000000000001,16,6.661338147750939e-16,-9.622054389888918,3.4405348942357993e-18,1.0,380.07946017943345,257.87881245169854,1.4738685065514,2.465132685015874,6.999999999999991,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M0_STRAIGHT,CORRIDOR_ONLY,-2.7069534936991015,-9.622054389888918,nan,0,0
11.200000000000001,16,-2.220446049250313e-16,-8.578364525178612,2.9128898368919203e-18,1.0,380.3220835602583,257.87881245169854,1.4748093491841008,2.4262338082485257,7.099999999999991,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M0_STRAIGHT,CORRIDOR_ONLY,-1.6540535841823893,-8.578364525178612,nan,0,0
11.3,16,2.220446049250313e-16,-7.5349272377643475,2.168404345059967e-18,1.0,380.5608707631814,257.87881245169854,1.4757353159227131,2.387872029231062,7.19999999999999,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M0_STRAIGHT,CORRIDOR_ONLY,-0.6015312157081798,-7.5349272377643475,nan,0,0
11.4,16,6.661338147750939e-16,-6.491741289060056,2.2045444174604496e-18,1.0,380.7958915555524,257.87881245169854,1.4766466773103997,2.350207923709604,7.29999999999999,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M0_STRAIGHT,CORRIDOR_ONLY,0.45061678947532313,-6.491741289060056,nan,0,0
11.5,16,2.220446049250313e-16,-5.448805462684822,1.4311468677193875e-18,1.0,381.0272283487368,257.87881245169854,1.4775437529211684,2.3133679318442546,7.39999999999999,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M0_STRAIGHT,CORRIDOR_ONLY,1.502393562040107,-5.448805462684822,nan,0,0
11.600000000000001,16,2.220446049250313e-16,-4.4061185620159105,1.2287624621770281e-18,1.0,381.25497296827353,257.87881245169854,1.4784268988352183,2.277446195367361,7.499999999999989,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M0_STRAIGHT,CORRIDOR_ONLY,2.553802187110542,-4.4061185620159105,nan,0,0
11.700000000000001,16,8.881784197001252e-16,-3.363679407722379,1.1311842666465193e-18,1.0,381.4792294453347,257.87881245169854,1.4792965184636364,2.242564770611466,7.599999999999989,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M0_STRAIGHT,CORRIDOR_ONLY,3.604845705251009,-3.363679407722379,nan,0,0
11.8,16,1.3322676295501878e-15,-2.3214868333770293,7.119594266089988e-19,1.0,381.70011289435286,257.87881245169854,1.480153058196072,2.2088344901817436,7.699999999999989,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M0_STRAIGHT,CORRIDOR_ONLY,4.655527106510473,-2.3214868333770293,nan,0,0
11.9,16,-4.440892098500626e-16,-1.279539679358813,4.770489558991493e-19,1.0,381.917737601075,257.87881245169854,1.4809969612087046,2.1762470672211975,7.799999999999988,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M0_STRAIGHT,CORRIDOR_ONLY,5.705849318276076,-1.279539679358813,nan,0,0
12.0,16,6.661338147750939e-16,-0.2378367882653658,7.589415207469754e-20,1.0,382.1322148293692,257.87881245169854,1.4818286589595013,2.1447722829424265,7.899999999999988,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M0_STRAIGHT,CORRIDOR_ONLY,6.755815197593701,-0.2378367882653658,nan,0,0
12.100000000000001,16,0.0,0.8036229980478048,1.5540231139077036e-19,1.0,382.3436516121462,257.87881245169854,1.4826485664996627,2.11436782776957,7.999999999999988,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M0_STRAIGHT,CORRIDOR_ONLY,7.805427528176036,0.8036229980478048,nan,0,0
12.200000000000001,16,0.0,1.8448408402112482,-1.1203422449085862e-19,1.0,382.5521497938164,257.87881245169854,1.4834570787604722,2.084981816702225,8.099999999999987,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M0_STRAIGHT,CORRIDOR_ONLY,8.854689020649031,1.8448408402112482,nan,0,0
12.3,16,4.440892098500626e-16,2.8858179021897716,-1.0119220276581845e-19,1.0,382.7578053197531,257.87881245169854,1.4842545677979837,2.056555259367201,8.199999999999987,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M0_STRAIGHT,CORRIDOR_ONLY,9.903602314956688,2.8858179021897716,nan,0,0
12.4,16,0.0,3.926555351485405,2.1684043449797687e-20,1.0,382.96070775966166,257.87881245169854,1.4850413809447465,2.029024399085415,8.299999999999986,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M0_STRAIGHT,CORRIDOR_ONLY,10.95216998412706,3.926555351485405,nan,0,0
12.5,16,2.220446049250313e-16,4.967054358889353,1.9515639104802942e-19,1.0,383.1609400454323,257.87881245169854,1.4858178397932535,2.002322857706531,8.399999999999986,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M0_STRAIGHT,CORRIDOR_ONLY,12.000394538818203,4.967054358889353,nan,0,0
