timestamp,front_cohort_size,front_cohort_center_x,front_cohort_center_y,runtime_forward_x,runtime_forward_y,front_cohort_lateral_variance,front_cohort_baseline,front_cohort_expansion_ratio,front_cohort_variance_rate,front_cohort_expansion_dwell,front_cohort_sustained_marker,boundary_count,boundary_fraction,component_count,largest_component_size,largest_component_fraction,second_component_size,second_component_fraction,min_component_angular_separation,boundary_membership_retention,first_component_split,component_match_collision_count,map_case,phase,evaluation_frontmost_progress,evaluation_front_center_progress,evaluation_entrance_progress,outside_free_space_robot_count,wall_penetration_event_count
24.200000000000003,16,4.440892098500626e-16,125.21833812069866,7.316560156309076e-18,1.0,403.0637790685622,257.87881245169854,1.5629968791796622,-0.136135704251501,20.100000000000016,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,132.90416696723304,125.21833812069866,-42.0,0,0
24.3,16,4.440892098500626e-16,126.23904169839231,8.126097527923128e-18,1.0,403.05038450960205,257.87881245169854,1.5629449378866462,-0.13394558960158065,20.200000000000017,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,133.92887217749984,126.23904169839231,-42.0,0,0
24.400000000000002,16,-4.440892098500626e-16,127.25963093300359,8.792881586646167e-18,1.0,403.03725307610785,257.87881245169854,1.562894016939053,-0.13131433494208977,20.30000000000002,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,134.9534716806457,127.25963093300359,-42.0,0,0
24.5,16,-2.220446049250313e-16,128.2801065290882,7.972501420206463e-18,1.0,403.024431344109,257.87881245169854,1.5628442969489658,-0.12821731998826635,20.40000000000002,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,135.97796652191968,128.2801065290882,-42.0,0,0
24.6,16,4.440892098500626e-16,129.30046920730572,6.5323190483710505e-18,1.0,403.0119662836494,257.87881245169854,1.5627959600563723,-0.12465060459646793,20.50000000000002,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,137.0023577803649,129.30046920730572,-42.0,0,0
24.700000000000003,16,6.661338147750939e-16,130.32071969968717,4.157915825995229e-18,1.0,402.99990356141785,257.87881245169854,1.5627491833471232,-0.12062722231519274,20.600000000000023,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,138.02664656778856,130.32071969968717,-42.0,0,0
24.8,16,4.440892098500626e-16,131.34085874527463,1.3046567399092613e-18,1.0,402.98828619764276,257.87881245169854,1.56270413364465,-0.11617363775087597,20.700000000000024,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,139.0508340278058,131.34085874527463,-42.0,0,0
24.900000000000002,16,2.220446049250313e-16,132.36088708618945,-1.1763594489403677e-18,1.0,402.9771535534286,257.87881245169854,1.5626609635830684,-0.11132644214171705,20.800000000000026,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,140.0749213349542,132.36088708618945,-42.0,0,0
25.0,16,-2.220446049250313e-16,133.38080546416415,-2.9869771739920303e-18,1.0,402.96654061925943,257.87881245169854,1.5626198088481436,-0.10612934169159871,20.900000000000027,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,141.09890969387655,133.38080546416415,-42.0,0,0
25.1,16,1.1102230246251565e-15,134.40061461755292,-4.551842353857835e-18,1.0,402.95647757176033,257.87881245169854,1.5625807864585046,-0.1006304749910214,21.00000000000003,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,142.12280033856723,134.40061461755292,-42.0,0,0
25.200000000000003,16,0.0,135.42031541329732,-6.919017151005578e-18,1.0,402.9469903850562,257.87881245169854,1.5625439971363657,-0.09487186704120631,21.10000000000003,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,143.14659453167909,135.42031541329732,-42.0,0,0
25.3,16,8.881784197001252e-16,136.43990960839062,-1.0914302236300854e-17,1.0,402.9381054834406,257.87881245169854,1.5625095433496,-0.08884901615601848,21.20000000000003,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,144.17029356748688,136.43990960839062,-42.0,0,0
25.400000000000002,16,0.0,137.45939900994244,-1.526556700394222e-17,1.0,402.9298447875366,257.87881245169854,1.5624775101017907,-0.0826069590402767,21.300000000000033,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,145.1938987866347,137.45939900994244,-42.0,0,0
25.5,16,0.0,138.47878621225234,-1.7583952621618372e-17,1.0,402.92219360457767,257.87881245169854,1.5624478404174682,-0.0765118295890943,21.400000000000034,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,146.21741159001692,138.47878621225234,-42.0,0,0
25.6,16,2.220446049250313e-16,139.4980745533637,-1.6391330136964965e-17,1.0,402.9151035967392,257.87881245169854,1.5624203468526767,-0.07090007838485235,21.500000000000036,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,147.24083344624486,139.4980745533637,-42.0,0,0
25.700000000000003,16,4.440892098500626e-16,140.5172668387362,-1.546253020684415e-17,1.0,402.90853200600765,257.87881245169854,1.5623948636007994,-0.06571590731539345,21.600000000000037,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,148.2641658944069,140.5172668387362,-42.0,0,0
25.8,16,2.220446049250313e-16,141.53636540914496,-1.4631308489056302e-17,1.0,402.9024411573041,257.87881245169854,1.5623712445657743,-0.06090848703536267,21.70000000000004,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,149.2874105435817,141.53636540914496,-42.0,0,0
25.900000000000002,16,1.1102230246251565e-15,142.55537257379365,-1.3852489888539765e-17,1.0,402.8967952558121,257.87881245169854,1.5623493509428032,-0.05645901492016492,21.80000000000004,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,150.31056907079895,142.55537257379365,-42.0,0,0
26.0,16,6.661338147750939e-16,143.57429078841963,-1.3402545958531588e-17,1.0,402.8915647615247,257.87881245169854,1.5623290681819293,-0.05230494287388865,21.90000000000004,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,151.33364322307168,143.57429078841963,-42.0,0,0
26.1,16,2.220446049250313e-16,144.59312312858256,-1.285863784571448e-17,1.0,402.8867422079819,257.87881245169854,1.5623103673297851,-0.04822553542794594,22.000000000000043,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,152.35663482120134,144.59312312858256,-42.0,0,0
26.200000000000003,16,0.0,145.6118722613619,-1.1599156300453628e-17,1.0,402.88232098715713,257.87881245169854,1.562293222761828,-0.04421220824781358,22.100000000000044,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,153.3795457601646,145.6118722613619,-42.0,0,0
26.3,16,6.661338147750939e-16,146.63054035759444,-9.329559732337658e-18,1.0,402.87829243063965,257.87881245169854,1.5622776008637775,-0.04028556517482684,22.200000000000045,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,154.40237800685242,146.63054035759444,-42.0,0,0
26.400000000000002,16,0.0,147.64912918002435,-7.535205123699686e-18,1.0,402.87464648767974,257.87881245169854,1.5622634626609324,-0.03645942959906279,22.300000000000047,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,155.4251335960451,147.64912918002435,-42.0,0,0
26.5,16,-6.661338147750939e-16,148.66764015685447,-7.307522662131854e-18,1.0,402.8713723146815,257.87881245169854,1.5622507661040996,-0.03274172998260383,22.40000000000005,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,156.4478146252967,148.66764015685447,-42.0,0,0
26.6,16,2.220446049250313e-16,149.68280355013022,-5.944596597900138e-18,1.0,402.86846048871985,257.87881245169854,1.5622394746531505,-0.029118259616325304,22.50000000000005,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,157.45687411373603,149.68280355013022,-42.0,0,0
26.700000000000003,16,-1.3322676295501878e-15,150.68523391068905,-4.837406809266181e-18,1.0,402.86593334571717,257.87881245169854,1.5622296749221116,-0.02527143002680532,22.60000000000005,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,158.42663276006664,150.68523391068905,-42.0,0,0
26.8,16,6.661338147750939e-16,151.6668503280928,-3.836655055454012e-18,1.0,402.86389740203737,257.87881245169854,1.5622217799591231,-0.020359436798003117,22.700000000000053,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,159.3370431667142,151.6668503280928,-42.0,0,0
26.900000000000002,16,1.7763568394002505e-15,152.6210237022283,-4.354544520392896e-18,1.0,402.8914645032458,257.87881245169854,1.5623286794013314,0.27567101208433087,22.800000000000054,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,160.17366418800393,152.6210237022283,-42.0,0,0
27.0,16,4.440892098500626e-16,153.54010188517353,-5.8195182502152355e-18,1.0,403.0243582747602,257.87881245169854,1.5628440136013417,1.328937715143752,22.900000000000055,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,160.92703979970304,153.54010188517353,-42.0,0,0
27.1,16,0.0,154.41900164905795,-7.181496492151271e-18,1.0,403.2431792721363,257.87881245169854,1.5636925555784653,2.1882099737609906,23.000000000000057,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,161.5920431551584,154.41900164905795,-42.0,0,0
27.200000000000003,16,-1.1102230246251565e-15,155.2547377554908,-8.158345834397085e-18,1.0,403.5327972016544,257.87881245169854,1.5648156332239869,2.896179295181014,23.10000000000006,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,162.16721241162858,155.2547377554908,-42.0,0,0
27.3,16,6.661338147750939e-16,156.0461023071116,-8.666311253723024e-18,1.0,403.88250559720234,257.87881245169854,1.5661717291057045,3.4970839554796385,23.20000000000006,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,162.6607976352455,156.0461023071116,-42.0,0,0
27.400000000000002,16,8.881784197001252e-16,156.79335058149692,-9.954674897570993e-18,1.0,404.28711301199115,257.87881245169854,1.5677407118807611,4.046074147888135,23.30000000000006,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,163.08485731142997,156.79335058149692,-42.0,0,0
27.5,16,-8.881784197001252e-16,157.49789936835285,-9.852281325665067e-18,1.0,404.74434199229916,257.87881245169854,1.5695137500608312,4.572289803080025,23.400000000000063,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,163.42785894580987,157.49789936835285,-42.0,0,0
27.6,16,0.0,158.16204855483502,-1.0527000185280142e-17,1.0,405.25410463766906,257.87881245169854,1.5714905027863595,5.097626453699036,23.500000000000064,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,163.69741224954416,158.16204855483502,-42.0,0,0
27.700000000000003,16,-1.1102230246251565e-15,158.78872929399404,-1.1209246953672777e-17,1.0,405.818772004387,257.87881245169854,1.573680164516804,5.6466736671791296,23.600000000000065,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,163.90263113284757,158.78872929399404,-42.0,0,0
27.8,16,-4.440892098500626e-16,159.38128550347727,-1.1895298010672188e-17,1.0,406.4418601832857,257.87881245169854,1.5760963699156691,6.2308817889874035,23.700000000000067,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,164.05292488404487,159.38128550347727,-42.0,0,0
27.900000000000002,16,-6.661338147750939e-16,159.94311150211965,-1.325671875747571e-17,1.0,407.1275302385328,257.87881245169854,1.5787552547179076,6.856700552471011,23.800000000000068,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,164.15748965306395,159.94311150211965,-42.0,0,0
28.0,16,-8.881784197001252e-16,160.4735816602665,-1.2603936696409763e-17,1.0,407.88030234757434,257.87881245169854,1.5816743472245187,7.527721090415298,23.90000000000007,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,164.22497638207614,160.4735816602665,-42.0,0,0
28.1,16,-2.220446049250313e-16,160.96764519444616,-1.3028132497610982e-17,1.0,408.7045845332367,257.87881245169854,1.5848707408243874,8.24282185662355,24.00000000000007,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,164.26321990331024,160.96764519444616,-42.0,0,0
28.200000000000003,16,-4.440892098500626e-16,161.4209074693038,-1.3215039686329202e-17,1.0,409.63519426717573,257.87881245169854,1.5884794503771094,9.306097339390362,24.100000000000072,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,164.27902462611598,161.4209074693038,-42.0,0,0
28.3,16,-8.881784197001252e-16,161.82765979557658,-1.4032473257391033e-17,1.0,410.7568769926828,257.87881245169854,1.5928291009546152,11.216827255070712,24.200000000000074,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,164.27804295954962,161.82765979557658,-42.0,0,0
28.400000000000002,16,-2.220446049250313e-16,162.18565927222738,-1.3436915021010417e-17,1.0,412.05068701697894,257.87881245169854,1.5978462251300978,12.938100242961355,24.300000000000075,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,164.2663043289597,162.18565927222738,-42.0,0,0
28.5,16,2.220446049250313e-16,162.49472473966497,-1.2782342084020308e-17,1.0,413.5001191117253,257.87881245169854,1.6034668190864851,14.494320947463848,24.400000000000077,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,164.25882080073893,162.49472473966497,-42.0,0,0
28.6,16,-2.220446049250313e-16,162.75685901201774,-1.4911681230079266e-17,1.0,415.0915019303609,257.87881245169854,1.609637868206442,15.913828186355659,24.500000000000078,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,164.24393898597916,162.75685901201774,-42.0,0,0
28.700000000000003,16,-4.440892098500626e-16,162.97549642959888,-1.332578320438891e-17,1.0,416.81403819778643,257.87881245169854,1.6163175029195427,17.225362674255393,24.60000000000008,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,164.22558404665338,162.97549642959888,-42.0,0,0
28.8,16,-4.440892098500626e-16,163.15509509987146,-1.29584197029293e-17,1.0,418.65761184530277,257.87881245169854,1.6234664952310442,18.435736475163367,24.70000000000008,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,164.2078102211803,163.15509509987146,-42.0,0,0
28.900000000000002,16,-8.881784197001252e-16,163.30100248144407,-1.1241152347834034e-17,1.0,420.61402704993304,257.87881245169854,1.6310530634567557,19.564152046302752,24.800000000000082,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,164.195352638316,163.30100248144407,-42.0,0,0
29.0,16,0.0,163.41854715915971,-1.0113587729532183e-17,1.0,422.68137994494623,257.87881245169854,1.6390698248004214,20.673528950131868,24.900000000000084,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,164.1916833534802,163.41854715915971,-42.0,0,0
29.1,16,-8.881784197001252e-16,163.51272999225807,-8.239762863643555e-18,1.0,424.8642147219675,257.87881245169854,1.6475344006849957,21.828347770212986,25.000000000000085,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,164.19896246398892,163.51272999225807,-42.0,0,0
29.200000000000003,16,-8.881784197001252e-16,163.5880086388515,-1.9102062264552978e-17,1.0,427.16885906974903,257.87881245169854,1.6564713285615855,23.046443477815046,25.100000000000087,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,164.21819922285565,163.5880086388515,-42.0,0,0
29.3,16,0.0,163.64820804468135,-2.2384890280284554e-17,1.0,429.6031275361586,257.87881245169854,1.6659109116094,24.342684664095486,25.200000000000088,True,26,0.5416666666666666,1,26,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,164.24941935892068,163.64820804468135,-42.0,0,0
29.400000000000002,16,4.440892098500626e-16,163.69646447809285,-2.0573677062259652e-17,1.0,432.1762561648536,257.87881245169854,1.675888965270466,25.731286286950308,25.30000000000009,True,26,0.5416666666666666,1,26,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,164.29181043862468,163.69646447809285,-42.0,0,0
29.5,16,-8.881784197001252e-16,163.7352018317397,-1.812628947755377e-17,1.0,434.8983467908158,257.87881245169854,1.6864446623441527,27.220906259622097,25.40000000000009,True,26,0.5416666666666666,1,26,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,164.34387206334497,163.7352018317397,-42.0,0,0
29.6,16,8.881784197001252e-16,163.76618820818013,-2.0081216169716237e-17,1.0,437.7800451424374,257.87881245169854,1.6976192847345104,28.81698351621594,25.500000000000092,True,26,0.5416666666666666,1,26,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,164.40361313582875,163.76618820818013,-42.0,0,0
29.700000000000003,16,-8.881784197001252e-16,163.79102266632307,-2.6910671254058953e-17,1.0,440.83325699827265,257.87881245169854,1.7094590005560926,30.532118558352295,25.600000000000094,True,26,0.5416666666666666,1,26,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,164.46876779995966,163.79102266632307,-42.0,0,0
29.8,16,-8.881784197001252e-16,163.8116629321821,-2.7617169278534533e-17,1.0,444.07319823022794,257.87881245169854,1.722022813771892,32.399412319552994,25.700000000000095,True,26,0.5416666666666666,1,26,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,164.53717330274242,163.8116629321821,-42.0,0,0
29.900000000000002,16,-1.7763568394002505e-15,163.83014065437698,-2.6636707465580783e-17,1.0,447.5144168940444,257.87881245169854,1.7353671386937428,34.41218663816471,25.800000000000097,True,26,0.5416666666666666,1,26,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,164.60899578629832,163.83014065437698,-42.0,0,0
